7.7956e-09,1.0884
7.7956e-09,1.0886
7.7956e-09,1.0888
7.7956e-09,1.089
7.7956e-09,1.09
7.7956e-09,1.0911
7.7956e-09,1.0921
7.7956e-09,1.0931
7.7956e-09,1.0933
7.7956e-09,1.0934
7.7956e-09,1.0936
7.7956e-09,1.0938
7.7956e-09,1.0948
7.7956e-09,1.0958
7.7956e-09,1.0969
7.7956e-09,1.0979
7.7956e-09,1.0989
7.7956e-09,1.1
7.7956e-09,1.101
7.7956e-09,1.102
7.7956e-09,1.1022
7.7956e-09,1.1023
7.7956e-09,1.1025
7.7956e-09,1.1027
7.7956e-09,1.1037
7.7956e-09,1.1047
7.7956e-09,1.1058
7.7956e-09,1.1068
7.7956e-09,1.107
7.7956e-09,1.1072
7.7956e-09,1.1074
7.7956e-09,1.1076
7.7956e-09,1.1078
7.7956e-09,1.1081
7.7956e-09,1.1083
7.7956e-09,1.1085
7.8221e-09,1.1086
7.8221e-09,1.1087
7.8221e-09,1.1087
7.8221e-09,1.1087
7.8221e-09,1.1088
7.8221e-09,1.1088
7.8221e-09,1.1088
7.8221e-09,1.1088
7.8221e-09,1.1089
7.8221e-09,1.109
7.8221e-09,1.1091
7.8221e-09,1.1092
7.8221e-09,1.1092
7.8221e-09,1.1092
7.8221e-09,1.1092
7.8221e-09,1.1092
7.8221e-09,1.1106
7.8221e-09,1.112
7.8221e-09,1.1134
7.8221e-09,1.1148
7.8221e-09,1.1162
7.8221e-09,1.1176
7.8221e-09,1.119
7.8221e-09,1.1204
7.8221e-09,1.1218
7.8221e-09,1.1232
7.8221e-09,1.1246
7.8221e-09,1.126
7.8221e-09,1.1274
7.8221e-09,1.1288
7.8221e-09,1.1302
7.8221e-09,1.1316
7.8221e-09,1.1316
7.8221e-09,1.1317
7.8221e-09,1.1317
7.8221e-09,1.1317
7.8221e-09,1.1318
7.8221e-09,1.1318
7.8221e-09,1.1319
7.8221e-09,1.132
7.8221e-09,1.132
7.8221e-09,1.1321
7.8221e-09,1.1321
7.8221e-09,1.1321
7.8221e-09,1.1321
7.8221e-09,1.1322
7.8221e-09,1.1323
7.8221e-09,1.1324
7.8243e-09,1.133
7.8243e-09,1.1337
7.8243e-09,1.1344
7.8243e-09,1.135
7.8243e-09,1.1354
7.8243e-09,1.1358
7.8243e-09,1.1365
7.8243e-09,1.1371
7.8243e-09,1.1378
7.8243e-09,1.1385
7.8243e-09,1.1389
7.8243e-09,1.1393
7.8243e-09,1.1396
7.8243e-09,1.14
7.8243e-09,1.1407
7.8243e-09,1.1414
7.8243e-09,1.142
7.8243e-09,1.1427
7.8243e-09,1.1431
7.8243e-09,1.1435
7.8243e-09,1.1441
7.8243e-09,1.1448
7.8243e-09,1.1455
7.8243e-09,1.1461
7.9355e-09,1.1462
7.9355e-09,1.1463
7.9355e-09,1.1464
7.9355e-09,1.1465
7.9355e-09,1.1466
7.9355e-09,1.1467
7.9355e-09,1.1468
7.9355e-09,1.1469
7.9355e-09,1.1481
7.9355e-09,1.1492
7.9355e-09,1.1504
7.9355e-09,1.1516
7.9355e-09,1.1528
7.9355e-09,1.1539
7.9355e-09,1.1551
7.9355e-09,1.1563
7.9355e-09,1.1564
7.9355e-09,1.1565
7.9355e-09,1.1566
7.9355e-09,1.1567
7.9355e-09,1.1567
7.9355e-09,1.1568
7.9355e-09,1.1569
7.9355e-09,1.157
7.9488e-09,1.1571
7.9488e-09,1.1572
7.9488e-09,1.1573
7.9488e-09,1.1574
7.9488e-09,1.1577
7.9488e-09,1.1579
7.9488e-09,1.1582
7.9488e-09,1.1584
7.9488e-09,1.1588
7.9488e-09,1.1592
7.9488e-09,1.1596
7.9488e-09,1.1599
7.9488e-09,1.1602
7.9488e-09,1.1604
7.9488e-09,1.1607
7.9488e-09,1.1609
7.9488e-09,1.1613
7.9488e-09,1.1614
7.9488e-09,1.1618
7.9488e-09,1.1619
7.9488e-09,1.162
7.9488e-09,1.1624
7.9488e-09,1.1625
7.9488e-09,1.1629
7.9488e-09,1.1633
7.9488e-09,1.1634
7.9488e-09,1.1637
7.9488e-09,1.1638
7.9488e-09,1.1639
7.9488e-09,1.1643
7.9488e-09,1.1644
7.9488e-09,1.1648
7.9488e-09,1.1651
7.9488e-09,1.1653
7.9488e-09,1.1655
7.9488e-09,1.1658
7.9488e-09,1.1662
7.9488e-09,1.1666
7.9488e-09,1.1669
7.9488e-09,1.1673
7.9488e-09,1.1676
7.9488e-09,1.1678
7.9488e-09,1.1681
7.9488e-09,1.1683
7.9488e-09,1.1684
7.9488e-09,1.1685
7.9488e-09,1.1686
7.9488e-09,1.1687
8.0248e-09,1.1696
8.0248e-09,1.1705
8.0248e-09,1.1714
8.0248e-09,1.1723
8.0248e-09,1.1727
8.0248e-09,1.1731
8.0248e-09,1.1736
8.0248e-09,1.174
8.0248e-09,1.1744
8.0248e-09,1.1748
8.0248e-09,1.1753
8.0248e-09,1.1757
8.0248e-09,1.1766
8.0248e-09,1.1775
8.0248e-09,1.1784
8.0248e-09,1.1793
8.0248e-09,1.1797
8.0248e-09,1.1801
8.0248e-09,1.1806
8.0248e-09,1.181
8.0248e-09,1.1814
8.0248e-09,1.1818
8.0248e-09,1.1823
8.0248e-09,1.1827
8.0577e-09,1.1828
8.0577e-09,1.1828
8.0577e-09,1.1828
8.0577e-09,1.1828
8.0577e-09,1.1834
8.0577e-09,1.184
8.0577e-09,1.1846
8.0577e-09,1.1852
8.0577e-09,1.1852
8.0577e-09,1.1852
8.0577e-09,1.1853
8.0577e-09,1.1854
8.0578e-09,1.1855
8.0578e-09,1.1856
8.0578e-09,1.1856
8.0578e-09,1.1857
8.0578e-09,1.1858
8.0578e-09,1.1859
8.0578e-09,1.1859
8.0578e-09,1.1859
8.0578e-09,1.1859
8.0578e-09,1.1859
8.0578e-09,1.1859
8.0578e-09,1.1865
8.0578e-09,1.1865
8.0578e-09,1.1871
8.0578e-09,1.1877
8.0578e-09,1.1883
8.0578e-09,1.1889
8.0578e-09,1.1895
8.0578e-09,1.1901
8.0578e-09,1.1907
8.0578e-09,1.1913
8.0578e-09,1.1919
8.0578e-09,1.1925
8.0578e-09,1.1925
8.0578e-09,1.1931
8.0578e-09,1.1931
8.0578e-09,1.1931
8.0578e-09,1.1931
8.0578e-09,1.1931
8.0578e-09,1.1931
8.0578e-09,1.1932
8.0578e-09,1.1933
8.0578e-09,1.1933
8.0578e-09,1.1934
8.0578e-09,1.1935
8.0578e-09,1.1936
8.1142e-09,1.1936
8.1142e-09,1.1936
8.1142e-09,1.1938
8.1142e-09,1.194
8.1142e-09,1.194
8.1142e-09,1.194
8.1142e-09,1.1941
8.1142e-09,1.1943
8.1142e-09,1.1945
8.1142e-09,1.1947
8.1142e-09,1.1949
8.1142e-09,1.1951
8.1142e-09,1.1953
8.1142e-09,1.1955
8.1142e-09,1.1955
8.1142e-09,1.1955
8.1142e-09,1.1957
8.1142e-09,1.1959
8.1143e-09,1.1959
8.1143e-09,1.1959
8.1143e-09,1.196
8.1143e-09,1.1962
8.1143e-09,1.1964
8.1143e-09,1.1966
8.12e-09,1.1971
8.12e-09,1.1977
8.12e-09,1.1982
8.12e-09,1.1987
8.12e-09,1.1992
8.12e-09,1.1997
8.12e-09,1.2003
8.12e-09,1.2008
8.166e-09,1.2009
8.166e-09,1.2009
8.166e-09,1.201
8.166e-09,1.2011
8.166e-09,1.2012
8.166e-09,1.2013
8.166e-09,1.2013
8.166e-09,1.2014
8.166e-09,1.2018
8.166e-09,1.2022
8.166e-09,1.2026
8.166e-09,1.203
8.166e-09,1.2035
8.166e-09,1.2039
8.166e-09,1.2043
8.166e-09,1.2047
8.166e-09,1.2048
8.166e-09,1.2048
8.166e-09,1.2049
8.166e-09,1.205
8.166e-09,1.2051
8.166e-09,1.2052
8.166e-09,1.2052
8.166e-09,1.2053
8.1934e-09,1.2055
8.1934e-09,1.2057
8.1934e-09,1.206
8.1934e-09,1.2062
8.1934e-09,1.2072
8.1934e-09,1.2074
8.1934e-09,1.2077
8.1934e-09,1.2079
8.1934e-09,1.2081
8.1934e-09,1.2091
8.1934e-09,1.2102
8.1934e-09,1.2113
8.1934e-09,1.2123
8.1934e-09,1.2134
8.1934e-09,1.2144
8.1934e-09,1.2147
8.1934e-09,1.2149
8.1934e-09,1.2151
8.1934e-09,1.2153
8.1934e-09,1.2164
8.1934e-09,1.2166
8.1934e-09,1.2168
8.1934e-09,1.217
8.1934e-09,1.2172
8.2221e-09,1.2172
8.2221e-09,1.2173
8.2221e-09,1.2173
8.2221e-09,1.2173
8.2221e-09,1.2173
8.2221e-09,1.2173
8.2221e-09,1.2173
8.2221e-09,1.2173
8.2221e-09,1.2176
8.2221e-09,1.2178
8.2221e-09,1.218
8.2221e-09,1.2183
8.2221e-09,1.2185
8.2221e-09,1.2187
8.2221e-09,1.219
8.2221e-09,1.2192
8.2221e-09,1.2192
8.2221e-09,1.2192
8.2221e-09,1.2192
8.2221e-09,1.2192
8.2221e-09,1.2193
8.2221e-09,1.2193
8.2221e-09,1.2193
8.2221e-09,1.2193
8.3054e-09,1.2193
8.3054e-09,1.2193
8.3054e-09,1.2197
8.3054e-09,1.22
8.3054e-09,1.22
8.3054e-09,1.22
8.3054e-09,1.22
8.3054e-09,1.22
8.3054e-09,1.2204
8.3054e-09,1.2207
8.3054e-09,1.2207
8.3054e-09,1.2207
8.3171e-09,1.2207
8.3171e-09,1.2207
8.3171e-09,1.2215
8.3171e-09,1.2223
8.3171e-09,1.2223
8.3171e-09,1.2223
8.3392e-09,1.2231
8.3392e-09,1.2238
8.3392e-09,1.2245
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.2252
8.3392e-09,1.226
8.3392e-09,1.2267
8.3392e-09,1.2274
8.3392e-09,1.2281
8.3392e-09,1.2281
8.3392e-09,1.2281
8.3392e-09,1.2281
8.3392e-09,1.2281
8.3392e-09,1.2281
8.3392e-09,1.2281
8.3392e-09,1.2281
8.3392e-09,1.2281
8.4217e-09,1.2281
8.4217e-09,1.2281
8.4217e-09,1.2283
8.4217e-09,1.2285
8.4217e-09,1.2287
8.4217e-09,1.2289
8.4217e-09,1.2289
8.4217e-09,1.2289
8.4217e-09,1.2294
8.4217e-09,1.2299
8.4217e-09,1.2304
8.4217e-09,1.2308
8.4217e-09,1.2313
8.4217e-09,1.2318
8.4217e-09,1.2322
8.4217e-09,1.2327
8.4217e-09,1.2327
8.4217e-09,1.2327
8.4217e-09,1.2329
8.4217e-09,1.2331
8.4217e-09,1.2333
8.4217e-09,1.2335
8.4217e-09,1.2335
8.4217e-09,1.2335
8.4784e-09,1.2336
8.4784e-09,1.2337
8.4784e-09,1.2339
8.4784e-09,1.234
8.4784e-09,1.2341
8.4784e-09,1.2342
8.4784e-09,1.2343
8.4784e-09,1.2344
8.4784e-09,1.2345
8.4784e-09,1.2345
8.4784e-09,1.2345
8.4784e-09,1.2346
8.4784e-09,1.2346
8.4784e-09,1.2346
8.4784e-09,1.2347
8.4784e-09,1.2347
8.4784e-09,1.2348
8.4784e-09,1.2349
8.4784e-09,1.235
8.4784e-09,1.2351
8.4784e-09,1.2353
8.4784e-09,1.2354
8.4784e-09,1.2355
8.4784e-09,1.2356
8.6771e-09,1.2356
8.6771e-09,1.2356
8.6771e-09,1.2357
8.6771e-09,1.2358
8.6771e-09,1.2359
8.6771e-09,1.236
8.6771e-09,1.2376
8.6771e-09,1.2391
8.6771e-09,1.2391
8.6771e-09,1.2391
8.6771e-09,1.2407
8.6771e-09,1.2422
8.6771e-09,1.2438
8.6771e-09,1.2453
8.6771e-09,1.2453
8.6771e-09,1.2453
8.6771e-09,1.2454
8.6771e-09,1.2455
8.6772e-09,1.2455
8.6772e-09,1.2455
8.6772e-09,1.2471
8.6772e-09,1.2486
8.6772e-09,1.2487
8.6772e-09,1.2488
8.7599e-09,1.2488
8.7599e-09,1.2489
8.7599e-09,1.2491
8.7599e-09,1.2494
8.7599e-09,1.2494
8.7599e-09,1.2494
8.7623e-09,1.2494
8.7623e-09,1.2495
8.7623e-09,1.2495
8.7623e-09,1.2495
8.7623e-09,1.2495
8.7623e-09,1.2496
8.7623e-09,1.2496
8.7623e-09,1.2496
8.7623e-09,1.2496
8.7623e-09,1.2497
8.7623e-09,1.2499
8.7623e-09,1.2501
8.7623e-09,1.2504
8.7623e-09,1.2506
8.7623e-09,1.2509
8.7623e-09,1.2511
8.7623e-09,1.2512
8.7623e-09,1.2512
8.7738e-09,1.2513
8.7738e-09,1.2514
8.7738e-09,1.2515
8.7738e-09,1.2516
8.7738e-09,1.2517
8.7738e-09,1.2518
8.7741e-09,1.2519
8.7741e-09,1.252
8.7741e-09,1.2521
8.7741e-09,1.2523
8.7741e-09,1.2523
8.7741e-09,1.2524
8.7741e-09,1.2525
8.7741e-09,1.2526
8.7741e-09,1.2527
8.7741e-09,1.2528
8.7741e-09,1.2529
8.7741e-09,1.2531
8.7743e-09,1.2532
8.7743e-09,1.2533
8.7743e-09,1.2534
8.7743e-09,1.2535
8.7743e-09,1.2536
8.7743e-09,1.2537
8.8349e-09,1.2538
8.8349e-09,1.2538
8.8349e-09,1.2555
8.8349e-09,1.2572
8.8349e-09,1.2573
8.8349e-09,1.2574
8.835e-09,1.2574
8.835e-09,1.2575
8.835e-09,1.2576
8.835e-09,1.2577
8.835e-09,1.2578
8.835e-09,1.2578
8.835e-09,1.2579
8.835e-09,1.258
8.835e-09,1.2581
8.835e-09,1.2582
8.835e-09,1.2598
8.835e-09,1.2615
8.835e-09,1.2632
8.835e-09,1.2649
8.835e-09,1.2665
8.835e-09,1.2682
8.835e-09,1.2683
8.835e-09,1.2684
8.846e-09,1.2685
8.846e-09,1.2687
8.846e-09,1.2689
8.846e-09,1.2691
8.846e-09,1.2691
8.846e-09,1.2691
8.846e-09,1.2691
8.846e-09,1.2691
8.846e-09,1.2693
8.846e-09,1.2695
8.846e-09,1.2696
8.846e-09,1.2698
8.8468e-09,1.27
8.8468e-09,1.2702
8.8468e-09,1.2702
8.8468e-09,1.2702
8.8468e-09,1.2704
8.8468e-09,1.2705
8.8475e-09,1.2707
8.8475e-09,1.2709
8.8475e-09,1.2709
8.8475e-09,1.2709
8.8475e-09,1.2711
8.8475e-09,1.2713
8.8838e-09,1.2715
8.8838e-09,1.2716
8.8838e-09,1.2718
8.8838e-09,1.272
8.8838e-09,1.2725
8.8838e-09,1.2729
8.8838e-09,1.2731
8.8838e-09,1.2733
8.8838e-09,1.2735
8.8838e-09,1.2737
8.8838e-09,1.2742
8.8838e-09,1.2746
8.8838e-09,1.2751
8.8838e-09,1.2755
8.8838e-09,1.2757
8.8838e-09,1.2759
8.8838e-09,1.2761
8.8838e-09,1.2763
8.8838e-09,1.2768
8.8838e-09,1.2772
8.8838e-09,1.2774
8.8838e-09,1.2776
8.8838e-09,1.2778
8.8838e-09,1.278
8.9003e-09,1.2782
8.9003e-09,1.2784
8.9003e-09,1.2787
8.9003e-09,1.279
8.9003e-09,1.2794
8.9003e-09,1.2797
8.9003e-09,1.2801
8.9003e-09,1.2804
8.9003e-09,1.2807
8.9003e-09,1.2811
8.9003e-09,1.2813
8.9003e-09,1.2815
8.9003e-09,1.2817
8.9003e-09,1.2818
8.9003e-09,1.2822
8.9003e-09,1.2825
8.9003e-09,1.2829
8.9003e-09,1.2832
8.9003e-09,1.2835
8.9003e-09,1.2839
8.9003e-09,1.2842
8.9003e-09,1.2846
8.9003e-09,1.2847
8.9003e-09,1.2849
8.9039e-09,1.2849
8.9039e-09,1.2849
8.9039e-09,1.2849
8.9039e-09,1.2849
8.9039e-09,1.2849
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.285
8.9039e-09,1.2867
8.9039e-09,1.2885
8.9039e-09,1.2903
8.9039e-09,1.2921
8.9039e-09,1.2938
8.9039e-09,1.2956
8.9039e-09,1.2974
8.9039e-09,1.2991
8.9039e-09,1.3009
8.9039e-09,1.3027
8.9039e-09,1.3045
8.9039e-09,1.3062
8.9039e-09,1.308
8.9039e-09,1.3098
8.9039e-09,1.3116
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9039e-09,1.3133
8.9488e-09,1.3143
8.9488e-09,1.3153
8.9488e-09,1.3163
8.9488e-09,1.3173
8.9488e-09,1.318
8.9488e-09,1.3186
8.9488e-09,1.3192
8.9488e-09,1.3199
8.9488e-09,1.3203
8.9488e-09,1.3207
8.9488e-09,1.3211
8.9488e-09,1.3215
8.9488e-09,1.3222
8.9488e-09,1.3228
8.9488e-09,1.3234
8.9488e-09,1.3241
8.9488e-09,1.3245
8.9488e-09,1.3249
8.9488e-09,1.3253
8.9488e-09,1.3257
8.9488e-09,1.3267
8.9488e-09,1.3277
8.9488e-09,1.3287
8.9488e-09,1.3297
8.9488e-09,1.3307
8.9488e-09,1.3317
8.9488e-09,1.3328
8.9488e-09,1.3338
8.9488e-09,1.3342
8.9488e-09,1.3346
8.9488e-09,1.3352
8.9488e-09,1.3359
8.9488e-09,1.3363
8.9488e-09,1.3367
8.9488e-09,1.3373
8.9488e-09,1.3379
8.9489e-09,1.339
8.9489e-09,1.34
8.9489e-09,1.341
8.9489e-09,1.342
8.9489e-09,1.3424
8.9489e-09,1.3428
8.9489e-09,1.3434
8.9489e-09,1.3441
8.9489e-09,1.3445
8.9489e-09,1.3449
8.9489e-09,1.3455
8.9489e-09,1.3462
9.0302e-09,1.3468
9.0302e-09,1.3475
9.0302e-09,1.3482
9.0302e-09,1.3489
9.0302e-09,1.3493
9.0302e-09,1.3496
9.0302e-09,1.35
9.0302e-09,1.3503
9.0302e-09,1.3507
9.0302e-09,1.351
9.0302e-09,1.3514
9.0302e-09,1.3517
9.0302e-09,1.3524
9.0302e-09,1.3531
9.0302e-09,1.3538
9.0302e-09,1.3545
9.0302e-09,1.3548
9.0302e-09,1.3552
9.0302e-09,1.3555
9.0302e-09,1.3559
9.0302e-09,1.3562
9.0302e-09,1.3566
9.0302e-09,1.3569
9.0302e-09,1.3572
9.0384e-09,1.3577
9.0384e-09,1.3582
9.0384e-09,1.3587
9.0384e-09,1.3592
9.0384e-09,1.3592
9.0384e-09,1.3592
9.0384e-09,1.3596
9.0384e-09,1.36
9.0384e-09,1.3603
9.0384e-09,1.3607
9.0384e-09,1.3607
9.0384e-09,1.3607
9.0384e-09,1.3607
9.0384e-09,1.3607
9.0384e-09,1.3611
9.0384e-09,1.3615
9.0384e-09,1.3619
9.0384e-09,1.3623
9.0384e-09,1.3623
9.0384e-09,1.3623
9.0384e-09,1.3628
9.0384e-09,1.3632
9.0384e-09,1.3637
9.0384e-09,1.3642
9.0604e-09,1.3651
9.0604e-09,1.366
9.0604e-09,1.3668
9.0604e-09,1.3677
9.0604e-09,1.3681
9.0604e-09,1.3684
9.0604e-09,1.3693
9.0604e-09,1.3702
9.0604e-09,1.3711
9.0604e-09,1.3719
9.0604e-09,1.3723
9.0604e-09,1.3727
9.0604e-09,1.373
9.0604e-09,1.3734
9.0604e-09,1.3743
9.0604e-09,1.3751
9.0604e-09,1.376
9.0604e-09,1.3769
9.0604e-09,1.3772
9.0604e-09,1.3776
9.0604e-09,1.3785
9.0604e-09,1.3794
9.0604e-09,1.3802
9.0604e-09,1.3811
9.0712e-09,1.3811
9.0712e-09,1.3811
9.0712e-09,1.3812
9.0712e-09,1.3812
9.0712e-09,1.3813
9.0712e-09,1.3814
9.0712e-09,1.3814
9.0712e-09,1.3814
9.0712e-09,1.3833
9.0712e-09,1.3853
9.0712e-09,1.3872
9.0712e-09,1.3891
9.0712e-09,1.3911
9.0712e-09,1.393
9.0712e-09,1.393
9.0712e-09,1.393
9.0712e-09,1.3931
9.0712e-09,1.3932
9.0713e-09,1.3932
9.0713e-09,1.3932
9.0713e-09,1.3951
9.0713e-09,1.3971
9.0713e-09,1.3971
9.0713e-09,1.3972
9.0999e-09,1.3981
9.0999e-09,1.3991
9.0999e-09,1.3997
9.0999e-09,1.4003
9.0999e-09,1.401
9.0999e-09,1.4016
9.0999e-09,1.4022
9.0999e-09,1.4029
9.0999e-09,1.4035
9.0999e-09,1.4041
9.0999e-09,1.405
9.0999e-09,1.406
9.0999e-09,1.4069
9.0999e-09,1.4078
9.0999e-09,1.4085
9.0999e-09,1.4091
9.0999e-09,1.4097
9.0999e-09,1.4104
9.0999e-09,1.411
9.0999e-09,1.4116
9.0999e-09,1.4123
9.0999e-09,1.4129
9.0999e-09,1.4138
9.0999e-09,1.4148
9.149e-09,1.4148
9.149e-09,1.4148
9.149e-09,1.4148
9.149e-09,1.4148
9.149e-09,1.4155
9.149e-09,1.4162
9.149e-09,1.4169
9.149e-09,1.4176
9.149e-09,1.4187
9.149e-09,1.4197
9.149e-09,1.4208
9.149e-09,1.4219
9.149e-09,1.4219
9.149e-09,1.4219
9.149e-09,1.4219
9.149e-09,1.4219
9.149e-09,1.423
9.149e-09,1.424
9.149e-09,1.4251
9.149e-09,1.4262
9.149e-09,1.4269
9.149e-09,1.4276
9.149e-09,1.4283
9.149e-09,1.429
9.2188e-09,1.4292
9.2188e-09,1.4294
9.2188e-09,1.4295
9.2188e-09,1.4297
9.2188e-09,1.4301
9.2188e-09,1.4306
9.2188e-09,1.4311
9.2188e-09,1.4315
9.2188e-09,1.432
9.2188e-09,1.4324
9.2188e-09,1.4329
9.2188e-09,1.4333
9.2188e-09,1.4345
9.2188e-09,1.4357
9.2188e-09,1.4368
9.2188e-09,1.438
9.2188e-09,1.4392
9.2188e-09,1.4404
9.2188e-09,1.4415
9.2188e-09,1.4427
9.2188e-09,1.4429
9.2188e-09,1.443
9.2188e-09,1.4432
9.2188e-09,1.4433
9.2188e-09,1.4435
9.2188e-09,1.4437
9.2188e-09,1.4438
9.2188e-09,1.444
9.2188e-09,1.4452
9.2188e-09,1.4463
9.2188e-09,1.4475
9.2188e-09,1.4487
9.2188e-09,1.4491
9.2188e-09,1.4496
9.2188e-09,1.45
9.2188e-09,1.4505
9.2189e-09,1.4507
9.2189e-09,1.4508
9.2189e-09,1.452
9.2189e-09,1.4532
9.2189e-09,1.4536
9.2189e-09,1.4541
9.219e-09,1.4542
9.219e-09,1.4544
9.219e-09,1.4556
9.219e-09,1.4567
9.219e-09,1.4572
9.219e-09,1.4576
9.2485e-09,1.4577
9.2485e-09,1.4577
9.2485e-09,1.4577
9.2485e-09,1.4577
9.2485e-09,1.458
9.2485e-09,1.4583
9.2485e-09,1.4585
9.2485e-09,1.4588
9.2485e-09,1.4591
9.2485e-09,1.4594
9.2485e-09,1.4597
9.2485e-09,1.4599
9.2485e-09,1.4599
9.2485e-09,1.46
9.2485e-09,1.46
9.2485e-09,1.46
9.2485e-09,1.4606
9.2485e-09,1.4611
9.2485e-09,1.4617
9.2485e-09,1.4623
9.2485e-09,1.4628
9.2485e-09,1.4634
9.2485e-09,1.464
9.2485e-09,1.4645
9.2485e-09,1.4651
9.2485e-09,1.4657
9.2485e-09,1.4662
9.2485e-09,1.4668
9.2485e-09,1.4673
9.2485e-09,1.4679
9.2485e-09,1.4685
9.2485e-09,1.469
9.2485e-09,1.4691
9.2485e-09,1.4691
9.2485e-09,1.4691
9.2485e-09,1.4691
9.2485e-09,1.4694
9.2485e-09,1.4697
9.2485e-09,1.4699
9.2485e-09,1.4702
9.2485e-09,1.4705
9.2485e-09,1.4708
9.2485e-09,1.4711
9.2485e-09,1.4713
9.2485e-09,1.4714
9.2485e-09,1.4714
9.2485e-09,1.4714
9.2485e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4714
9.2718e-09,1.4734
9.2718e-09,1.4753
9.2718e-09,1.4773
9.2718e-09,1.4793
9.2718e-09,1.4813
9.2718e-09,1.4832
9.2718e-09,1.4852
9.2718e-09,1.4872
9.2718e-09,1.4872
9.2718e-09,1.4872
9.2718e-09,1.4872
9.2718e-09,1.4872
9.2718e-09,1.4872
9.2718e-09,1.4872
9.2718e-09,1.4872
9.2718e-09,1.4872
9.3492e-09,1.4879
9.3492e-09,1.4887
9.3492e-09,1.4895
9.3492e-09,1.4902
9.3492e-09,1.491
9.3492e-09,1.4918
9.3492e-09,1.4925
9.3492e-09,1.4933
9.3492e-09,1.4939
9.3492e-09,1.4946
9.3492e-09,1.4952
9.3492e-09,1.4959
9.3492e-09,1.4964
9.3492e-09,1.497
9.3492e-09,1.4976
9.3492e-09,1.4982
9.3492e-09,1.4988
9.3492e-09,1.4995
9.3492e-09,1.5001
9.3492e-09,1.5007
9.3492e-09,1.5013
9.3492e-09,1.5021
9.3492e-09,1.5027
9.3492e-09,1.5034
9.3492e-09,1.5042
9.3492e-09,1.5048
9.3492e-09,1.5055
9.3492e-09,1.5061
9.3492e-09,1.5067
9.3492e-09,1.5073
9.3492e-09,1.508
9.3492e-09,1.5086
9.3492e-09,1.5094
9.3492e-09,1.5099
9.3492e-09,1.5107
9.3492e-09,1.5115
9.3492e-09,1.5121
9.3492e-09,1.5128
9.3492e-09,1.5134
9.3492e-09,1.514
9.3492e-09,1.5146
9.3492e-09,1.5152
9.3492e-09,1.5158
9.3492e-09,1.5163
9.3492e-09,1.517
9.3492e-09,1.5176
9.3492e-09,1.5183
9.3492e-09,1.5189
9.4282e-09,1.5197
9.4282e-09,1.5205
9.4282e-09,1.5212
9.4282e-09,1.522
9.4282e-09,1.5225
9.4282e-09,1.523
9.4282e-09,1.5238
9.4282e-09,1.5245
9.4282e-09,1.5253
9.4282e-09,1.5261
9.4282e-09,1.5266
9.4282e-09,1.5271
9.4282e-09,1.5276
9.4282e-09,1.5281
9.4282e-09,1.5288
9.4282e-09,1.5296
9.4282e-09,1.5304
9.4282e-09,1.5312
9.4282e-09,1.5317
9.4282e-09,1.5322
9.4282e-09,1.5329
9.4282e-09,1.5337
9.4282e-09,1.5345
9.4282e-09,1.5353
9.5366e-09,1.5353
9.5366e-09,1.5358
9.5366e-09,1.5363
9.5366e-09,1.5368
9.5366e-09,1.5373
9.5366e-09,1.5373
9.5366e-09,1.5373
9.5366e-09,1.5379
9.5366e-09,1.5384
9.5366e-09,1.5389
9.5366e-09,1.5394
9.5366e-09,1.5394
9.6992e-09,1.5396
9.6992e-09,1.5397
9.6992e-09,1.5399
9.6992e-09,1.5401
9.6992e-09,1.5402
9.6992e-09,1.5404
9.6992e-09,1.5405
9.6992e-09,1.5407
9.6992e-09,1.5407
9.6992e-09,1.5407
9.6992e-09,1.5407
9.6992e-09,1.5407
9.6992e-09,1.5408
9.6992e-09,1.5408
9.6992e-09,1.5408
9.6992e-09,1.5408
9.6992e-09,1.541
9.6992e-09,1.5411
9.6992e-09,1.5413
9.6992e-09,1.5414
9.6992e-09,1.5416
9.6992e-09,1.5417
9.6992e-09,1.5419
9.6992e-09,1.542
9.7115e-09,1.5429
9.7115e-09,1.5437
9.7115e-09,1.544
9.7115e-09,1.5443
9.7115e-09,1.5443
9.7115e-09,1.5443
9.7115e-09,1.5443
9.7115e-09,1.5443
9.7115e-09,1.5445
9.7115e-09,1.5448
